Date,Open,High,Low,Close,Adj Close,Volume
2013-06-18,151.960007,153.360001,151.919998,153.100006,126.530319,4809134
2013-06-19,152.940002,153.220001,151.050003,151.089996,124.869141,9145127
2013-06-20,149.839996,149.880005,147.289993,147.580002,121.968376,14314714
2013-06-21,148.029999,148.279999,146.529999,147.729996,122.344109,10968531
2013-06-24,146.330002,147.429993,145.169998,146.279999,121.143333,14129325
2013-06-25,147.410004,147.800003,146.619995,147.300003,121.988022,7592801
2013-06-26,148.300003,149.070007,147.970001,148.789993,123.222008,6328787
2013-06-27,149.690002,150.419998,149.550003,149.899994,124.141273,6585589
2013-06-28,149.320007,150.029999,148.470001,148.550003,123.023209,6720074
2013-07-01,149.520004,150.500000,149.220001,149.419998,123.743729,4896791
2013-07-02,149.149994,150.210007,148.399994,148.929993,123.337883,4874913
2013-07-03,148.419998,149.979996,148.250000,149.539993,123.843048,2599135
2013-07-05,150.720001,151.089996,149.410004,151.020004,125.068855,5528650
2013-07-08,151.779999,152.429993,151.679993,152.020004,125.896942,4920505
2013-07-09,152.710007,152.990005,152.220001,152.789993,126.534637,5200623
2013-07-10,152.770004,153.289993,152.360001,152.709000,126.467598,6127237
2013-07-11,154.350006,154.619995,153.710007,154.380096,127.851410,5856974
2013-07-12,154.419998,154.759995,153.889999,154.169998,127.677483,6349892
2013-07-15,154.559998,154.869995,154.330002,154.639999,128.066635,2753702
2013-07-16,154.600006,154.740005,153.929993,154.300003,127.785233,3595111
2013-07-17,154.639999,154.850006,154.179993,154.440002,127.901062,6506403
2013-07-18,154.979996,155.740005,154.564194,155.341003,128.647278,6825708
2013-07-19,154.880005,155.139999,154.570007,155.119995,128.634933,4829561
2013-07-22,155.119995,155.419998,154.809998,155.110001,128.626648,3167358
2013-07-23,155.570007,155.669998,155.080002,155.360001,128.833893,3394058
2013-07-24,155.610001,155.699997,154.610001,155.100006,128.618408,3895536
2013-07-25,154.539993,155.250000,154.199997,155.119995,128.634933,5484765
2013-07-26,154.479996,155.250000,153.669998,155.160004,128.668060,3859958
2013-07-29,154.860001,155.139999,154.449997,154.929993,128.477280,2593489
2013-07-30,155.399994,155.580002,154.419998,154.910004,128.460739,4214125
2013-07-31,155.119995,156.029999,154.559998,154.839996,128.402710,11785926
2013-08-01,155.889999,156.160004,155.670105,155.889999,129.273376,4873389
2013-08-02,155.470001,156.240005,155.229996,156.199997,129.530472,3625316
2013-08-05,155.910004,156.011307,155.500000,155.789993,129.190475,3084225
2013-08-06,155.369995,155.380005,154.410004,154.850998,128.411819,3587415
2013-08-07,154.320007,154.750000,154.009995,154.537994,128.152298,4342571
2013-08-08,155.330002,155.449997,153.989899,154.690002,128.278336,5073671
2013-08-09,154.490005,154.949997,153.330002,154.110001,127.797325,4551573
2013-08-12,153.449997,154.300003,153.350006,154.029999,127.730949,3698424
2013-08-13,154.419998,154.970001,153.339996,154.440002,128.071014,4753247
2013-08-14,154.270004,154.429993,153.110001,153.324997,127.146408,6379094
2013-08-15,152.100006,152.100006,150.970001,151.119995,125.317879,10026942
2013-08-16,150.580002,151.059998,150.190094,150.500000,125.121002,7038021
2013-08-19,150.300003,150.720001,149.660004,149.742004,124.490807,4176832
2013-08-20,149.910004,150.410004,149.559998,149.750000,124.497459,3847369
2013-08-21,149.440002,149.919998,148.500000,148.639999,123.574623,9506497
2013-08-22,148.860001,149.610001,148.770004,149.399994,124.206535,4234644
2013-08-23,149.589996,150.009995,149.059998,149.830002,124.563965,9601570
2013-08-26,149.830002,150.270004,149.190002,149.210007,124.048584,5770144
2013-08-27,148.190002,148.740005,147.410004,147.498993,122.626175,11440167
2013-08-28,147.419998,148.440002,147.369995,148.039993,123.075813,4844948
2013-08-29,148.020004,148.979996,147.820007,148.250000,123.250397,4696253
2013-08-30,148.419998,148.419998,147.429993,147.850006,122.917938,6327760
2013-09-03,148.880005,149.199997,147.610001,148.110001,123.134087,5431151
2013-09-04,148.020004,149.410004,147.820007,149.179993,124.023628,4578200
2013-09-05,149.179993,149.710007,149.020996,149.119995,123.973770,6021768
2013-09-06,149.699997,149.970001,147.770004,149.089996,123.948799,9001910
2013-09-09,149.500000,150.779999,149.479996,150.470001,125.096046,4407439
2013-09-10,151.470001,151.820007,151.100006,151.789993,126.193520,7917010
2013-09-11,151.820007,153.179993,151.770004,153.149994,127.324150,7050567
2013-09-12,153.330002,153.410004,152.779999,153.029999,127.224442,5556597
2013-09-13,153.339996,153.800003,153.210007,153.690002,127.773094,4829525
2013-09-16,155.330002,155.490005,154.660004,154.940002,128.812271,6716534
2013-09-17,155.020004,155.509995,154.979996,155.289993,129.103226,4519118
2013-09-18,155.160004,157.059998,154.649994,156.690002,130.267151,9665199
2013-09-19,156.869995,156.919998,156.220001,156.320007,129.959610,7628493
2013-09-20,156.160004,156.190002,154.300003,154.300003,128.530045,9380965
2013-09-23,154.110001,154.320007,153.320007,153.707001,128.036087,8663343
2013-09-24,153.740005,154.020004,152.949997,153.059998,127.497192,5774861
2013-09-25,153.259995,153.389999,152.190002,152.419998,126.964050,7189585
2013-09-26,152.699997,153.539993,152.470001,152.949997,127.405571,5028414
2013-09-27,152.300003,152.440002,151.759995,152.210007,126.789017,6844930
2013-09-30,150.789993,151.539993,150.449997,151.000000,125.781235,9427894
2013-10-01,151.000000,151.770004,150.770004,151.619995,126.297630,8616254
2013-10-02,150.899994,151.100006,150.149994,150.979004,125.763710,8904193
2013-10-03,150.660004,150.759995,149.164993,149.671005,124.674194,10950517
2013-10-04,149.679993,150.559998,149.429993,150.429993,125.306404,6867840
2013-10-07,149.119995,149.850006,148.910004,149.000000,124.115196,6083485
2013-10-08,149.000000,149.139999,147.500000,147.529999,122.890739,10388023
2013-10-09,147.690002,148.320007,146.960007,147.779999,123.098961,11082481
2013-10-10,149.139999,151.009995,149.089996,150.960007,125.747849,12792218
2013-10-11,150.919998,152.220001,150.759995,152.169998,126.755768,8186015
2013-10-14,151.190002,152.880005,151.080200,152.800003,127.280609,6470077
2013-10-15,152.600006,152.800003,151.339996,151.339996,126.064415,8144669
2013-10-16,152.369995,153.559006,152.240005,153.520004,127.880363,8714823
2013-10-17,152.110001,153.589996,152.050003,153.479996,127.847038,9925252
2013-10-18,153.660004,153.800003,152.894608,153.600006,128.088928,7715293
2013-10-21,153.690002,153.759995,153.270004,153.529999,128.030579,3590239
2013-10-22,154.030106,154.860001,153.820007,154.250000,128.630951,7503562
2013-10-23,153.809998,154.029999,153.320099,153.820007,128.272430,5430973
2013-10-24,154.190002,154.949997,154.095001,154.800003,129.089661,5186374
2013-10-25,154.910004,155.449997,154.789993,155.449997,129.631744,4566742
2013-10-28,155.199997,155.649994,154.990005,155.369995,129.564987,4971630
2013-10-29,155.710007,156.500000,155.619995,156.500000,130.507217,5783908
2013-10-30,156.729996,156.869995,155.369995,155.869995,129.981903,6100193
2013-10-31,155.610001,156.179993,155.100006,155.289993,129.498291,8159868
2013-11-01,155.580002,156.149994,155.080002,155.860001,129.973602,5910058
2013-11-04,156.259995,156.360001,155.529999,156.059998,130.140427,4043078
2013-11-05,155.279999,156.179993,154.869995,155.889999,129.998596,5442826
2013-11-06,156.490295,157.289993,156.369995,157.220001,131.107666,7548412
2013-11-07,157.720001,157.800003,155.679993,155.850006,129.965286,10211049
2013-11-08,155.660004,157.490005,155.580002,157.490005,131.332870,7599007
2013-11-11,157.330002,157.729996,157.149994,157.610001,131.432861,3798072
2013-11-12,157.419998,157.720001,156.869995,157.369995,131.232849,4097359
2013-11-13,156.520004,158.119995,156.500000,158.059998,131.808228,5062909
2013-11-14,158.100006,158.809998,157.949905,158.729996,132.366928,6935653
2013-11-15,158.570007,159.300003,158.479996,159.300003,133.091949,6530114
2013-11-18,159.710007,159.949997,159.070007,159.440002,133.208954,5239871
2013-11-19,159.580002,159.929993,159.089996,159.330002,133.116928,5017290
2013-11-20,159.550003,159.880005,158.350006,158.770004,132.649109,8401131
2013-11-21,159.289993,159.880005,159.169998,159.860001,133.559830,4582399
2013-11-22,159.830002,160.429993,159.480698,160.399994,134.010864,4467261
2013-11-25,160.809998,160.850006,160.300003,160.610001,134.186401,5118980
2013-11-26,160.539993,160.970001,160.460007,160.500000,134.094391,5236551
2013-11-27,160.789993,160.940002,160.410004,160.850006,134.386871,6272842
2013-11-29,161.110001,161.580002,160.580002,160.720001,134.278336,2887856
2013-12-02,160.759995,160.839996,159.710007,159.919998,133.609848,5658529
2013-12-03,159.229996,159.619995,158.460007,158.990005,132.832993,8662619
2013-12-04,158.460007,159.520004,157.830002,158.759995,132.640732,7140816
2013-12-05,158.449997,158.889999,158.009995,158.119995,132.105972,5829475
2013-12-06,159.529999,160.179993,159.130005,160.160004,133.810440,6346575
2013-12-09,160.289993,160.529999,160.110001,160.229996,133.868896,3975579
2013-12-10,159.770004,160.190002,159.639999,159.720001,133.442764,4047640
2013-12-11,159.839996,159.899994,158.229996,158.309998,132.264801,7906687
2013-12-12,158.210007,158.429993,157.074997,157.470001,131.562912,7078711
2013-12-13,157.539993,157.970001,157.100006,157.649994,131.713364,8886480
2013-12-16,158.369995,159.369995,158.250000,158.899994,132.757721,7080032
2013-12-17,159.270004,159.289993,158.389999,158.779999,132.657410,6004477
2013-12-18,159.160004,161.789993,158.110001,161.759995,135.147247,15336510
2013-12-19,161.479996,162.009995,161.279999,161.880005,135.247437,8020368
2013-12-20,161.619995,162.529999,161.610001,162.009995,135.686798,7978604
2013-12-23,162.570007,162.850006,162.330002,162.619995,136.197586,4992829
2013-12-24,162.720001,163.259995,162.589798,163.160004,136.649933,2461988
2013-12-26,163.600006,164.490005,163.580002,164.460007,137.738693,4971613
2013-12-27,164.759995,164.919998,164.220001,164.470001,137.747101,6177212
2013-12-30,164.550003,164.679993,164.399994,164.589996,137.847672,4043646
2013-12-31,164.940002,165.509995,164.809998,165.470001,138.584610,5669786
2014-01-02,164.789993,165.009995,163.839996,164.110001,137.445679,9294896
2014-01-03,164.399994,164.869995,164.039993,164.389999,137.680115,6127622
2014-01-06,164.990005,165.059998,163.710007,163.889999,137.261322,7447532
2014-01-07,164.660004,165.289993,164.520004,164.970001,138.165802,5390671
2014-01-08,164.699997,164.830002,163.910004,164.350006,137.646561,9464213
2014-01-09,164.949997,164.990005,163.520004,164.190002,137.512589,8218113
2014-01-10,164.559998,164.690002,163.520004,164.179993,137.504211,7497166
2014-01-13,163.899994,164.279999,162.139999,162.240005,135.879486,10678092
2014-01-14,162.740005,163.470001,162.369995,163.449997,136.892853,7340947
2014-01-15,163.660004,164.800003,163.589996,164.570007,137.830902,7783346
2014-01-16,164.220001,164.330002,163.520004,163.979996,137.336746,5175923
2014-01-17,163.789993,164.589996,163.614105,164.080002,137.532349,8014189
2014-01-21,165.029999,165.050003,162.789993,163.729996,137.238968,9427040
2014-01-22,163.759995,163.800003,162.990005,163.470001,137.020966,5422212
2014-01-23,162.429993,162.429993,161.070007,161.710007,135.545746,9960581
2014-01-24,160.710007,160.889999,158.479996,158.479996,132.838333,14729645
2014-01-27,158.705002,159.110001,157.509995,158.020004,132.452744,14277728
2014-01-28,158.470001,159.169998,158.279999,158.940002,133.223984,8324974
2014-01-29,157.660004,158.248398,156.750000,157.100006,131.681656,14286066
2014-01-30,158.300003,158.770004,157.369995,158.169998,132.578476,7872804
2014-01-31,156.229996,157.699997,155.850006,156.750000,131.388260,10694614
2014-02-03,156.570007,156.759995,153.250000,153.529999,128.689270,18182252
2014-02-04,153.949997,154.529999,153.259995,154.080002,129.150299,11860265
2014-02-05,153.720001,154.514999,153.119995,154.179993,129.234100,11610345
2014-02-06,154.699997,156.149994,154.699997,156.139999,130.876938,10429613
2014-02-07,156.559998,157.800003,156.050003,157.779999,132.251511,12546840
2014-02-10,157.759995,157.820007,157.130005,157.750000,132.226501,4792911
2014-02-11,158.059998,160.089996,157.940002,159.759995,133.911209,7623678
2014-02-12,160.000000,160.449997,159.339996,159.710007,133.869308,5256778
2014-02-13,158.660004,160.470001,158.610001,160.289993,134.355530,5094547
2014-02-14,160.080002,161.830002,159.899994,161.589996,135.445129,5992559
2014-02-18,161.699997,161.759995,161.130005,161.410004,135.294266,4967903
2014-02-19,161.020004,162.339996,160.380005,160.520004,134.548279,8247850
2014-02-20,160.559998,161.720001,160.100006,161.309998,135.210480,7036272
2014-02-21,161.080002,161.619995,160.619995,160.809998,135.155533,5268349
2014-02-24,161.020004,162.690002,160.970001,161.660004,135.869949,6713649
2014-02-25,161.740005,162.240005,161.130005,161.500000,135.735428,6080083
2014-02-26,161.710007,162.257996,161.270004,161.839996,136.021164,5033018
2014-02-27,161.639999,162.559998,161.369995,162.550003,136.617935,5293496
2014-02-28,162.559998,163.770004,162.009995,163.020004,137.012985,10013066
2014-03-03,161.589996,162.190002,160.490005,161.490005,135.726944,9155071
2014-03-04,163.130005,164.000000,163.050003,163.630005,137.525711,7954245
2014-03-05,163.779999,163.820007,163.210007,163.350006,137.290207,4968798
2014-03-06,163.820007,164.307495,163.759995,164.089996,137.912216,4658263
2014-03-07,164.759995,164.889999,163.809998,164.339996,138.122314,7383168
2014-03-10,164.050003,164.160004,163.179993,163.990005,137.828201,3999765
2014-03-11,164.279999,164.490005,163.110001,163.419998,137.349121,5221300
2014-03-12,162.660004,163.570007,162.470001,163.229996,137.189514,5258033
2014-03-13,163.740005,164.029999,160.779999,161.050003,135.357285,9500549
2014-03-14,160.729996,161.600006,160.380005,160.649994,135.021042,8603585
2014-03-17,161.399994,162.669998,161.330002,162.369995,136.466629,6642966
2014-03-18,162.690002,163.639999,162.550003,163.279999,137.231491,7094550
2014-03-19,163.259995,163.567200,161.149994,162.190002,136.315338,7936416
2014-03-20,161.850006,163.470001,161.483093,163.300003,137.248245,6616236
2014-03-21,163.470001,164.199997,162.529999,162.630005,136.921936,7629525
2014-03-24,163.130005,163.460007,161.779999,162.440002,136.761856,6339916
2014-03-25,163.369995,163.720001,162.570007,163.389999,137.561752,5991113
2014-03-26,164.070007,164.330002,162.320007,162.330002,136.669342,6134692
2014-03-27,162.250000,162.679993,161.539993,162.279999,136.627213,7713680
2014-03-28,162.610001,163.820007,162.320007,162.850006,137.107040,4535956
2014-03-31,163.720001,164.460007,163.639999,164.240005,138.277374,6368368
2014-04-01,164.669998,165.309998,164.580002,164.949997,138.875092,4078016
2014-04-02,165.190002,165.570007,164.750000,165.369995,139.228821,5597674
2014-04-03,165.720001,165.750000,164.960007,165.339996,139.203461,4452553
2014-04-04,166.009995,166.059998,163.580002,163.880005,137.974258,10560661
2014-04-07,163.580002,163.929993,162.119995,162.160004,136.526154,8627208
2014-04-08,162.100006,162.729996,161.550003,162.330002,136.669342,5930117
2014-04-09,163.000000,164.139999,162.429993,164.100006,138.159546,6016472
2014-04-10,164.119995,164.309998,161.270004,161.470001,135.945236,9981548
2014-04-11,160.669998,161.320007,159.880005,160.020004,134.724472,11068130
2014-04-14,161.080002,161.619995,160.270004,161.449997,135.928528,6272681
2014-04-15,161.669998,162.470001,160.380005,162.360001,136.694580,8494145
2014-04-16,163.429993,164.029999,162.929993,164.020004,138.092224,5869424
2014-04-17,163.610001,164.190002,163.329895,163.750000,137.976273,5791222
2014-04-21,163.839996,164.250000,163.699997,164.029999,138.212280,3068525
2014-04-22,164.300003,165.300003,164.229996,164.800003,138.860962,4046873
2014-04-23,164.940002,164.990005,164.449997,164.639999,138.726196,3550456
2014-04-24,165.009995,165.110001,164.190002,164.690002,138.768250,4030810
2014-04-25,164.080002,164.190002,163.000000,163.350006,137.639206,5104287
2014-04-28,164.130005,164.690002,162.779999,164.169998,138.330154,7236949
2014-04-29,164.619995,165.270004,164.490005,165.000000,139.029480,4583714
2014-04-30,164.919998,165.600006,164.830002,165.449997,139.408707,4962191
2014-05-01,165.300003,165.710007,164.899994,165.229996,139.223251,3890509
